H3K36me3H3K4meH3K79me2H3K9ac,80
H3K4meH3K79me2H3K9acH2BK12ac,80
H3K79me2H2BK12acH2BK5acH2BK15ac,80
H3K4me3H3K14acH2BK15acH3K23me2,80
H3K20meH4K8acH2BK15acH4K91ac,80
H3K4me3H3K20meH2AK5acH4K91ac,80
H3K4me3H3K18acH3K23acH4K5ac,80
H3K27acH3K4meH3K79me2H4K8ac,80
H3K27me3H3K4meH3K4acH4K5ac,80
H3K27me3H2BK5acH4K91acH3K56ac,80
H3K4meH3K79me2H2AK5acH4K91ac,80
H3K4meH3K79me2H3K4acH3K23me2,80
H3K79me2H3K4acH2AK5acH2BK12ac,80
H3K79me2H3K79me1H2AK5acH4K91ac,80
H3K79me1H2BK120acH2BK5acH3K56ac,80
H3K4me3H3K18acH3K23acH3K56ac,80
H3K79me1H2AK5acH4K91acH3K56ac,80
H3K79me2H3K4acH2BK120acH4K5ac,80
H4K8acH2BK120acH3K14acH3K56ac,80
H3K36me3H3K4meH3K79me2H3K79me1,79
H3K36me3H4K8acH3K79me1H2BK5ac,79
H3K27me3H2AK5acH2BK12acH2BK5ac,79
H3K36me3H3K4me2H3K9acH3K18ac,79
H3K4me3H4K8acH3K23acH2BK5ac,79
H3K4me3H3K27acH3K27me3H3K4me2,79
H3K20meH3K18acH2AK5acH4K91ac,79
H3K27me3H3K4meH2AK5acH2BK120ac,79
H3K27me3H3K18acH2AK5acH2BK120ac,79
H3K4me2H3K79me2H3K4acH2BK15ac,79
H3K20meH2BK12acH4K91acH3K23me2,79
H3K27me3H3K4acH2BK120acH2BK20ac,79
H3K27me3H2BK120acH2BK5acH4K91ac,79
H3K4me2H3K18acH2AK5acH3K14ac,79
H3K27acH3K18acH3K79me1H2BK120ac,79
H3K27me3H3K4meH2BK120acH4K5ac,79
H3K4meH3K79me2H3K18acH3K4ac,79
H3K18acH3K14acH2BK15acH3K23me2,79
H3K27acH3K4meH3K4acH3K79me1,79
H3K27acH2BK120acH3K14acH4K5ac,79
H3K79me2H2AK5acH2BK12acH4K5ac,79
H3K18acH2BK120acH3K14acH3K23me2,79
H3K4acH2BK12acH2BK5acH3K14ac,79
H3K20meH3K4meH3K79me2H2AK5ac,78
H3K27me3H3K4meH3K4me2H3K79me1,78
H3K4meH4K8acH3K18acH3K14ac,78
H4K8acH3K14acH2BK15acH4K91ac,78
H3K4meH3K79me2H2BK5acH2BK15ac,78
H3K79me2H3K79me1H2BK5acH2BK15ac,78
H3K9acH3K23acH2BK5acH3K23me2,78
H3K4me3H3K20meH3K79me2H2BK12ac,78
H3K4me3H3K4meH3K14acH4K91ac,78
H3K4me2H2BK5acH3K14acH2BK15ac,78
H3K79me2H4K8acH2BK15acH3K23me2,78
H3K79me2H3K79me1H2BK12acH3K23me2,78
H3K4me3H3K20meH3K4me2H2BK20ac,78
H3K4me3H3K27acH3K27me3H3K9ac,78
H3K20meH3K79me2H2AK5acH3K23me2,78
H3K27acH3K27me3H3K4me2H3K9ac,78
H3K4acH3K79me1H2BK15acH3K56ac,78
H3K4me3H3K27acH3K36me3H2BK5ac,78
H3K4me3H3K79me2H2BK12acH2BK15ac,78
H3K9acH3K18acH3K23acH4K5ac,78
H3K20meH3K79me2H3K18acH3K4ac,78
H3K20meH3K79me2H3K18acH4K5ac,78
H3K27me3H2BK120acH2BK15acH4K5ac,78
H3K9acH3K18acH3K23acH3K56ac,78
H3K9acH3K4acH2BK12acH3K14ac,78
H3K9acH3K14acH2BK15acH4K91ac,78
H3K36me3H3K4me2H3K9acH4K91ac,77
H3K4me3H3K79me1H2BK15acH2BK20ac,77
H3K27me3H4K8acH3K4acH2AK5ac,77
H3K4meH3K79me2H3K79me1H2BK12ac,77
H3K4me2H3K9acH3K79me1H2BK20ac,77
H3K4me3H3K36me3H3K79me1H2BK5ac,77
H3K27acH3K18acH3K23acH2BK5ac,77
H3K27me3H3K9acH4K8acH2AK5ac,77
H3K79me2H3K79me1H2BK12acH4K91ac,77
H3K4me3H3K20meH3K79me1H2AK5ac,77
H3K20meH3K79me2H3K4acH3K23me2,77
H3K27me3H2BK120acH2BK5acH2BK15ac,77
H3K27acH3K79me1H2AK5acH3K23me2,77
H3K27me3H3K4meH4K5acH2BK20ac,77
H3K27me3H3K18acH2AK5acH2BK5ac,77
H3K27me3H2BK12acH2BK5acH4K5ac,77
H3K4meH3K79me1H2BK12acH4K5ac,77
H3K20meH3K4me2H2BK12acH2BK20ac,77
H3K20meH3K79me2H3K4acH4K91ac,77
H3K4meH3K79me1H2BK120acH2BK15ac,77
H3K4me2H2BK120acH2BK12acH3K14ac,77
H3K79me2H3K18acH3K4acH2BK15ac,77
H3K9acH3K23acH4K91acH3K23me2,77
H3K27me3H3K4acH2BK15acH4K5ac,76
H3K4me3H3K36me3H3K9acH4K91ac,76
H3K4me3H3K36me3H3K9acH3K18ac,76
H3K20meH3K36me3H3K4meH3K9ac,76
H3K20meH3K9acH2BK5acH2BK15ac,76
H3K20meH2BK12acH2BK15acH3K23me2,76
H3K27me3H3K4acH2BK5acH2BK15ac,76
H3K4me3H3K4me2H3K23acH3K4ac,76
H3K4me3H3K79me2H3K4acH2BK15ac,76
H3K4me2H3K23acH2BK5acH4K91ac,76
H3K79me2H2BK120acH3K56acH3K23me2,76
H3K27me3H3K9acH4K5acH2BK20ac,76
H3K4meH3K79me1H2BK12acH3K56ac,76
H3K9acH3K79me1H2BK120acH4K5ac,76
H3K27acH3K4meH3K79me2H4K91ac,76
H3K27acH3K79me2H2BK15acH4K91ac,76
H3K27me3H4K8acH3K56acH2BK20ac,76
H3K27me3H2BK12acH3K56acH4K5ac,76
H3K18acH2BK120acH2BK12acH3K14ac,76
H3K20meH3K79me2H3K56acH4K5ac,76
H3K4me3H3K4acH2BK120acH3K14ac,76
H3K79me2H2BK15acH4K91acH4K5ac,76
H3K4me3H3K4meH3K79me1H2BK120ac,75
H3K4me3H3K79me1H2BK5acH2BK20ac,75
H3K20meH2AK5acH2BK5acH2BK15ac,75
H3K4meH3K79me2H4K5acH3K23me2,75
H3K9acH4K8acH3K23acH2BK5ac,75
H3K20meH3K4meH2AK5acH4K91ac,75
H3K20meH3K4me2H2BK15acH2BK20ac,75
H3K4me3H3K4meH3K79me2H2BK15ac,75
H3K4me3H3K4meH4K8acH3K14ac,75
H3K20meH3K9acH4K8acH2AK5ac,75
H3K20meH4K8acH3K18acH2AK5ac,75
H3K20meH4K8acH2BK12acH4K91ac,75
H3K20meH3K4me2H2BK12acH3K56ac,75
H3K20meH3K18acH3K4acH4K5ac,75
H3K27me3H3K4acH2AK5acH3K23me2,75
H3K79me2H3K18acH3K4acH3K79me1,75
H3K9acH4K8acH3K23acH4K91ac,75
H4K8acH3K79me1H2AK5acH4K5ac,75
H3K4acH3K79me1H2BK12acH4K5ac,75
H3K20meH3K4meH2BK12acH2BK20ac,75
H3K20meH3K79me2H3K4acH3K56ac,75
H3K20meH4K8acH3K4acH3K56ac,75
H3K79me2H4K8acH2BK15acH4K5ac,75
H3K4acH2BK12acH3K14acH4K5ac,75
H3K9acH2BK120acH3K14acH3K23me2,75
H3K36me3H3K4meH4K8acH2BK5ac,74
H3K4me2H3K23acH2BK5acH3K56ac,74
H3K79me1H2BK15acH2BK20acH3K23me2,74
H3K20meH3K36me3H3K9acH2BK5ac,74
H3K20meH2AK5acH2BK12acH2BK15ac,74
H3K27acH3K79me1H2BK12acH2BK15ac,74
H3K4me3H3K20meH2AK5acH2BK15ac,74
H3K4me3H3K27acH3K79me1H2BK120ac,74
H3K20meH3K9acH4K8acH2BK15ac,74
H3K20meH2BK5acH2BK15acH4K91ac,74
H3K79me1H2BK12acH2BK15acH4K5ac,74
H3K79me1H2BK5acH2BK20acH3K23me2,74
H3K79me1H4K91acH2BK20acH3K23me2,74
H3K20meH3K79me2H4K91acH4K5ac,74
H3K27acH3K79me2H3K79me1H4K5ac,74
H4K8acH3K18acH3K23acH4K91ac,74
H3K4meH3K79me2H4K91acH4K5ac,74
H3K4me2H3K9acH2AK5acH3K14ac,74
H3K9acH4K8acH3K14acH2BK15ac,74
H3K4me3H3K23acH2BK5acH3K56ac,73
H3K20meH3K4meH3K79me1H3K56ac,73
H3K20meH3K4me2H3K18acH2BK120ac,73
H3K36me3H3K9acH3K79me1H2BK5ac,73
H3K79me2H2BK12acH2BK15acH4K91ac,73
H2BK5acH3K14acH2BK15acH4K91ac,73
H3K4me3H3K27me3H2AK5acH2BK120ac,73
H3K20meH2BK15acH4K91acH3K23me2,73
H3K27me3H2AK5acH2BK120acH2BK15ac,73
H3K4meH3K79me2H4K8acH4K5ac,73
H3K18acH3K4acH3K79me1H2BK20ac,73
H3K27acH4K8acH3K79me1H2AK5ac,73
H3K36me3H3K4me2H2BK5acH4K91ac,73
H3K4meH3K9acH3K18acH3K14ac,73
H4K8acH3K18acH3K79me1H2BK20ac,73
H3K79me2H3K4acH2BK15acH4K91ac,73
H3K79me1H2BK120acH2BK5acH2BK15ac,73
H3K79me1H2BK120acH4K91acH3K56ac,73
H3K4me3H3K9acH2AK5acH3K14ac,73
H3K79me2H4K8acH3K4acH2BK120ac,73
H3K4me3H3K4meH3K4me2H3K23ac,72
H3K36me3H3K9acH4K8acH2BK5ac,72
H3K36me3H3K9acH3K79me1H3K23me2,72
H3K9acH3K23acH2BK5acH3K56ac,72
H3K20meH4K8acH2AK5acH3K23me2,72
H3K27me3H3K9acH3K4acH2BK5ac,72
H3K4me3H3K23acH2BK5acH4K91ac,72
H3K27me3H3K4meH2BK120acH2BK5ac,72
H3K27me3H2BK120acH2BK12acH2BK5ac,72
H3K4me2H3K79me2H2AK5acH2BK15ac,72
H3K4me3H3K27acH3K23acH3K23me2,72
H3K4me3H3K18acH2AK5acH3K14ac,72
H3K27acH3K4me2H3K23acH3K23me2,72
H3K27acH3K9acH3K79me1H2BK120ac,72
H3K27acH3K79me1H2BK15acH3K23me2,72
H3K27me3H3K4acH2AK5acH4K91ac,72
H3K27me3H2BK15acH4K5acH2BK20ac,72
H3K20meH3K9acH2BK12acH3K56ac,72
H3K27acH3K79me2H4K8acH2BK15ac,72
H3K27me3H2BK120acH2BK12acH4K5ac,72
H3K9acH3K18acH3K79me1H2BK20ac,72
H3K18acH3K79me1H2AK5acH2BK120ac,72
H3K14acH2BK15acH4K91acH4K5ac,72
H3K20meH3K27acH3K4acH4K91ac,72
H3K27acH2BK12acH3K14acH3K23me2,72
H3K36me3H3K4meH3K4me2H4K8ac,71
H3K4meH4K8acH3K14acH4K91ac,71
H3K4acH3K79me1H2BK15acH2BK20ac,71
H3K4me3H3K9acH3K79me1H2BK20ac,71
H3K20meH3K79me2H2BK12acH2BK5ac,71
H3K20meH2BK5acH2BK15acH3K23me2,71
H3K27me3H3K4acH2BK12acH2BK5ac,71
H4K8acH3K79me1H4K91acH2BK20ac,71
H3K18acH3K4acH3K14acH2BK15ac,71
H3K14acH2BK15acH4K91acH3K23me2,71
H3K4me3H3K27acH3K27me3H3K18ac,71
H3K27acH3K27me3H3K4me2H3K18ac,71
H3K4meH3K79me1H2BK20acH3K23me2,71
H3K4me2H3K23acH2BK5acH4K5ac,71
H3K79me2H2BK15acH3K56acH3K23me2,71
H3K20meH3K18acH3K79me1H3K56ac,71
H3K20meH3K79me1H2BK5acH3K56ac,71
H3K27acH3K9acH3K23acH3K23me2,71
H3K36me3H3K4meH2BK5acH3K23me2,71
H3K4me3H3K20meH2BK12acH3K56ac,71
H3K20meH3K27acH3K4me2H2BK12ac,71
H3K20meH3K4meH3K4acH4K91ac,71
H3K20meH3K79me2H4K8acH4K5ac,71
H3K20meH3K4acH3K56acH3K23me2,71
H3K4me3H3K14acH2BK15acH4K5ac,71
H3K27acH2AK5acH2BK20acH3K23me2,71
H3K4meH3K79me2H3K56acH4K5ac,71
H3K4me2H4K8acH3K79me1H2BK20ac,71
H2AK5acH3K56acH2BK20acH3K23me2,71
H4K8acH3K4acH2BK12acH3K14ac,71
H3K36me3H3K4meH3K79me2H2BK5ac,70
H3K4meH3K79me2H3K18acH2BK15ac,70
H3K4me3H3K20meH3K79me1H2BK15ac,70
H3K20meH3K79me2H3K9acH2BK12ac,70
H3K4meH3K4me2H3K14acH4K5ac,70
H3K4meH3K4acH3K79me1H2BK20ac,70
H3K4me3H3K20meH3K27acH3K79me1,70
H3K20meH3K27acH3K9acH3K79me1,70
H3K27acH3K27me3H3K9acH3K18ac,70
H3K27me3H3K9acH3K4acH2BK120ac,70
H3K20meH3K27acH3K4acH3K56ac,70
H3K20meH3K56acH4K5acH3K23me2,70
H3K27acH3K4acH3K79me1H2BK12ac,70
H3K20meH3K4acH4K91acH4K5ac,70
H3K27acH3K79me2H2BK15acH3K56ac,70
H3K18acH3K23acH4K91acH3K23me2,70
H3K4acH3K79me1H2BK12acH3K56ac,70
H3K27me3H4K8acH2BK120acH3K56ac,70
H3K27me3H2BK12acH4K5acH2BK20ac,70
H3K4meH3K79me2H2BK12acH4K91ac,69
H3K4me3H3K20meH3K27me3H3K9ac,69
H3K4me3H3K36me3H4K8acH2BK5ac,69
H3K20meH3K27me3H3K4me2H3K9ac,69
H4K8acH3K18acH3K23acH3K23me2,69
H3K4me3H3K27acH4K8acH3K23ac,69
H3K20meH2BK12acH2BK5acH2BK15ac,69
H3K27acH3K4me2H4K8acH3K23ac,69
H3K27acH3K9acH4K8acH3K23ac,69
H3K79me2H2AK5acH2BK5acH2BK15ac,69
H3K18acH2AK5acH3K14acH4K91ac,69
H3K4me3H3K23acH2BK5acH4K5ac,69
H3K27me3H3K4meH3K56acH2BK20ac,69
H3K79me2H3K9acH3K4acH2BK15ac,69
H3K4acH3K79me1H4K91acH2BK20ac,69
H3K4me2H3K4acH3K14acH2BK15ac,69
H3K4me3H3K79me1H2BK120acH2BK12ac,69
H3K20meH3K27acH3K4meH3K18ac,69
H3K20meH3K4me2H3K4acH3K79me1,69
H3K27acH3K79me2H2BK120acH2BK12ac,69
H3K4me2H4K8acH3K23acH3K56ac,69
H3K4me2H3K23acH4K91acH3K56ac,69
H3K20meH3K27acH4K8acH3K4ac,69
H3K9acH3K23acH2BK5acH4K91ac,69
H3K9acH3K14acH2BK15acH3K23me2,69
H4K8acH3K4acH2BK120acH3K14ac,69
H4K8acH2AK5acH3K56acH2BK20ac,69
H2BK120acH3K14acH4K91acH3K23me2,69
H3K9acH3K4acH2BK120acH3K14ac,69
H3K4me3H3K20meH3K4meH4K5ac,68
H3K4me3H3K27acH3K23acH3K56ac,68
H3K20meH3K27acH3K79me1H2BK5ac,68
H3K27acH3K4me2H3K23acH3K56ac,68
H3K27me3H3K9acH2AK5acH2BK15ac,68
H4K8acH3K18acH3K23acH2BK5ac,68
H3K79me1H2AK5acH2BK120acH2BK5ac,68
H2BK120acH2BK12acH3K14acH4K91ac,68
H3K27acH3K79me1H2BK120acH4K91ac,68
H3K27me3H2AK5acH2BK120acH2BK12ac,68
H3K27me3H2BK120acH2BK5acH3K23me2,68
H3K18acH3K23acH2BK5acH4K5ac,68
H3K4me3H4K8acH3K23acH3K56ac,68
H3K4me3H3K23acH4K91acH3K56ac,68
H3K20meH3K27acH3K79me2H4K5ac,68
H3K20meH3K27acH2BK12acH2BK5ac,68
H3K4meH3K79me2H3K4acH3K79me1,68
H3K79me2H3K9acH2BK12acH2BK15ac,68
H3K79me1H2AK5acH4K5acH3K23me2,68
H2BK12acH3K14acH3K56acH3K23me2,68
H3K27acH4K8acH2BK120acH3K14ac,68
H3K4me3H3K27me3H3K4meH3K79me1,67
H3K4me3H3K20meH3K18acH2BK120ac,67
H3K20meH3K4meH3K79me2H3K56ac,67
H3K27acH3K9acH3K23acH3K56ac,67
H3K36me3H3K79me2H3K9acH3K79me1,67
H3K4me3H3K79me2H3K79me1H2BK15ac,67
H3K20meH3K27me3H4K8acH2BK15ac,67
H3K4meH3K79me2H2BK12acH3K23me2,67
H3K4me2H3K79me1H2AK5acH2BK120ac,67
H3K4acH3K14acH2BK15acH4K91ac,67
H3K4me3H3K20meH3K4meH2BK20ac,67
H3K20meH3K9acH2BK15acH4K91ac,67
H3K27me3H2AK5acH2BK120acH2BK20ac,67
H3K36me3H3K4meH3K79me1H3K23me2,67
H3K36me3H3K4me2H2BK5acH3K56ac,67
H3K4meH3K79me1H2BK120acH2BK12ac,67
H3K79me1H2AK5acH2BK120acH4K91ac,67
H3K4me3H3K36me3H2BK5acH4K91ac,67
H3K4me3H3K23acH4K5acH3K23me2,67
H3K20meH4K8acH3K79me1H3K56ac,67
H3K36me3H3K9acH2BK5acH4K91ac,67
H3K4me2H3K23acH4K5acH3K23me2,67
H3K9acH3K23acH2BK5acH4K5ac,67
H3K9acH3K4acH3K79me1H2BK120ac,67
H3K18acH3K23acH2BK5acH3K23me2,67
H3K27acH3K79me1H2BK15acH3K56ac,67
H3K27me3H3K9acH3K56acH2BK20ac,67
H3K27me3H3K4acH2AK5acH2BK12ac,67
H3K4me2H3K23acH4K91acH4K5ac,67
H3K9acH4K8acH3K23acH3K56ac,67
H3K18acH3K23acH2BK5acH4K91ac,67
H3K18acH3K23acH2BK5acH3K56ac,67
H3K27me3H3K9acH2BK120acH3K56ac,67
H3K4me2H3K79me2H2AK5acH2BK120ac,67
H3K9acH2BK5acH3K14acH2BK15ac,67
H3K36me3H3K4me2H4K8acH3K79me1,66
H3K4acH3K79me1H2BK5acH2BK20ac,66
H3K4me3H3K36me3H3K18acH2BK5ac,66
H3K79me2H3K18acH2AK5acH2BK15ac,66
H3K4me3H3K79me1H2BK12acH2BK20ac,66
H3K4meH3K4me2H2BK5acH3K14ac,66
H3K4meH3K18acH3K14acH4K5ac,66
H3K20meH2BK12acH2BK15acH4K91ac,66
H3K27me3H3K9acH2BK5acH2BK20ac,66
H3K36me3H3K9acH2BK5acH3K56ac,66
H3K4me2H3K79me2H2BK5acH3K14ac,66
H3K4me2H2AK5acH3K14acH4K91ac,66
H4K8acH3K79me1H2BK120acH4K5ac,66
H4K8acH3K79me1H2BK120acH3K23me2,66
H3K20meH4K8acH3K4acH4K5ac,66
H3K20meH3K18acH2BK12acH3K56ac,66
H3K20meH3K4acH2BK5acH4K5ac,66
H3K27me3H2AK5acH2BK5acH4K91ac,66
H3K79me2H3K4acH2BK5acH2BK15ac,66
H3K4me3H2BK5acH3K14acH2BK15ac,66
H3K4meH3K79me1H2AK5acH3K56ac,66
H3K9acH3K14acH2BK15acH4K5ac,66
H3K4acH2BK120acH2BK5acH3K14ac,66
H3K20meH3K36me3H3K4me2H4K8ac,65
H3K20meH3K79me2H3K79me1H2AK5ac,65
H3K4meH3K79me2H2AK5acH2BK12ac,65
H3K4me3H3K4me2H3K79me1H3K14ac,65
H3K4me3H3K23acH3K56acH3K23me2,65
H3K20meH3K4meH3K9acH4K5ac,65
H3K36me3H3K9acH3K18acH2BK5ac,65
H3K4me2H3K23acH3K56acH3K23me2,65
H3K36me3H3K4meH3K79me2H3K23me2,65
H3K4meH3K18acH3K14acH3K23me2,65
H4K8acH3K79me1H2BK5acH2BK20ac,65
H3K4me3H3K36me3H2BK5acH3K56ac,65
H3K4me3H3K79me2H2BK5acH3K14ac,65
H3K20meH3K79me2H4K8acH3K4ac,65
H3K20meH3K9acH2AK5acH4K91ac,65
H3K27acH3K4meH3K79me2H3K79me1,65
H3K4meH3K79me1H2AK5acH2BK120ac,65
H3K4me2H4K8acH3K23acH4K5ac,65
H3K79me2H3K9acH2BK5acH3K14ac,65
H3K27me3H3K4meH3K4acH3K56ac,65
H3K27me3H2BK5acH2BK15acH4K5ac,65
H3K4me3H3K23acH4K91acH4K5ac,65
H3K27me3H3K9acH2AK5acH4K91ac,65
H3K4meH3K79me1H2AK5acH4K5ac,65
H3K79me2H4K8acH3K4acH3K79me1,65
H3K9acH3K23acH4K91acH3K56ac,65
H3K79me1H2BK12acH2BK15acH3K56ac,65
H3K20meH3K79me2H3K79me1H3K56ac,64
H3K27me3H3K4me2H3K79me1H3K23me2,64
H3K79me2H3K18acH3K79me1H2BK15ac,64
H3K4meH3K14acH4K91acH4K5ac,64
H3K4me2H3K4acH3K79me1H2BK20ac,64
H3K4me3H3K27acH3K27me3H4K8ac,64
H3K27acH3K27me3H3K4me2H4K8ac,64
H3K27acH3K27me3H3K9acH4K8ac,64
H3K79me2H4K8acH3K79me1H2AK5ac,64
H3K20meH3K27acH3K4meH3K23me2,64
H3K20meH3K18acH3K79me1H2BK15ac,64
H3K20meH3K18acH2BK15acH2BK20ac,64
H3K9acH3K23acH4K5acH3K23me2,64
H3K20meH3K79me2H3K18acH2AK5ac,64
H3K27acH3K4meH3K79me2H4K5ac,64
H3K27acH3K79me1H2BK15acH4K5ac,64
H3K4me3H3K27acH3K23acH4K91ac,64
H3K27acH3K4me2H3K23acH4K91ac,64
H3K4me3H2BK120acH2BK12acH3K14ac,64
H3K27me3H2BK15acH3K56acH4K5ac,64
H3K4me2H2AK5acH2BK5acH3K14ac,64
H3K9acH3K18acH2AK5acH3K14ac,64
H3K20meH3K4meH3K4acH3K79me1,63
H3K20meH3K27acH3K4meH3K79me1,63
H3K79me2H2AK5acH2BK120acH2BK5ac,63
H3K9acH3K23acH3K56acH3K23me2,63
H3K27acH3K36me3H3K18acH2BK5ac,63
H3K27acH4K8acH3K18acH3K23ac,63
H3K4meH4K8acH3K79me1H2BK20ac,63
H3K79me2H3K79me1H2AK5acH2BK12ac,63
H3K4me3H4K8acH3K23acH4K5ac,63
H3K27me3H3K9acH2AK5acH2BK12ac,63
H3K4me3H3K27acH3K23acH4K5ac,63
H3K4me3H3K79me2H3K18acH3K14ac,63
H3K27acH3K4me2H3K23acH4K5ac,63
H3K27acH3K18acH3K23acH4K5ac,63
H3K27acH3K18acH3K23acH3K23me2,63
H3K4me2H3K79me2H3K18acH3K14ac,63
H3K79me2H3K9acH3K18acH3K14ac,63
H3K27acH3K79me2H2BK120acH3K23me2,63
H3K27acH3K18acH3K23acH3K56ac,63
H3K79me2H2BK120acH2BK12acH3K56ac,63
H3K27acH3K4acH2BK12acH3K14ac,63
H3K4acH2BK120acH3K14acH3K56ac,63
H3K4acH2BK120acH3K14acH4K5ac,63
H3K4meH3K79me2H2AK5acH2BK15ac,62
H3K20meH3K4meH4K8acH4K5ac,62
H3K20meH3K4me2H2BK120acH3K23me2,62
H4K8acH3K79me1H2BK15acH2BK20ac,62
H3K27me3H3K4meH2BK5acH4K5ac,62
H3K4me3H3K9acH3K23acH3K4ac,62
H3K27me3H4K8acH2BK120acH2BK5ac,62
H3K36me3H3K79me2H2BK5acH3K23me2,62
H3K4meH3K9acH3K14acH3K23me2,62
H3K4me2H3K9acH3K23acH3K4ac,62
H4K8acH3K23acH2BK5acH4K91ac,62
H3K20meH3K79me1H2AK5acH3K23me2,62
H3K27acH3K9acH3K23acH4K5ac,62
H3K20meH3K27acH4K5acH3K23me2,62
H3K20meH3K27me3H4K8acH2BK12ac,62
H3K20meH3K4meH3K79me2H4K91ac,62
H3K20meH2BK12acH2BK5acH3K56ac,62
H3K27acH3K79me2H2BK15acH4K5ac,62
H2BK120acH2BK12acH3K14acH4K5ac,62
H3K27acH3K9acH3K23acH4K91ac,62
H3K27me3H3K4acH2AK5acH2BK20ac,62
H3K4meH3K9acH3K14acH4K91ac,62
H3K79me2H2BK15acH3K56acH4K5ac,62
H3K4me2H4K8acH2AK5acH3K14ac,62
H3K79me2H4K8acH2BK120acH3K23me2,62
H4K8acH2BK120acH3K14acH3K23me2,62
H3K18acH2AK5acH2BK5acH3K14ac,62
H2AK5acH2BK5acH3K14acH4K91ac,62
H3K27acH3K36me3H3K4meH2BK5ac,61
H3K27acH3K23acH2BK5acH3K56ac,61
H3K20meH3K36me3H3K4meH3K23me2,61
H3K20meH3K36me3H3K9acH3K79me1,61
H3K20meH4K8acH2BK12acH2BK15ac,61
H3K27acH3K36me3H3K4me2H3K18ac,61
H3K4meH3K18acH2BK5acH3K14ac,61
H3K4me3H3K4me2H3K23acH2BK12ac,61
H3K20meH3K4me2H2BK20acH3K23me2,61
H3K20meH2AK5acH2BK12acH3K23me2,61
H3K4me2H3K18acH3K23acH3K4ac,61
H4K8acH3K23acH4K91acH3K23me2,61
H3K4me3H3K79me1H2BK120acH2BK15ac,61
H3K20meH3K4me2H3K9acH2BK120ac,61
H3K27acH3K23acH2BK5acH3K23me2,61
H3K9acH3K23acH4K91acH4K5ac,61
H4K8acH3K18acH3K23acH3K56ac,61
H3K18acH3K23acH4K91acH4K5ac,61
H3K18acH2BK12acH3K14acH2BK15ac,61
H3K79me1H2AK5acH2BK12acH4K5ac,61
H3K4me3H3K79me2H3K14acH3K56ac,61
H3K4me2H3K79me2H3K14acH3K56ac,61
H3K79me2H3K9acH3K14acH3K56ac,61
H3K9acH2BK120acH2BK12acH3K14ac,61
H3K20meH3K27acH3K9acH2BK12ac,61
H3K27me3H3K4meH3K56acH4K5ac,61
H4K8acH2BK5acH3K14acH2BK15ac,61
H3K27me3H3K4acH2BK12acH4K5ac,61
H3K27me3H4K8acH2AK5acH2BK5ac,60
H3K36me3H3K79me2H3K79me1H2BK5ac,60
H3K4me3H3K20meH2BK120acH3K23me2,60
H3K20meH3K4me2H3K4acH2AK5ac,60
H3K4meH2BK5acH3K14acH4K91ac,60
H3K79me2H2AK5acH2BK15acH4K91ac,60
H3K4me3H2AK5acH3K14acH4K91ac,60
H3K20meH2AK5acH2BK12acH4K91ac,60
H3K27me3H2AK5acH2BK120acH4K91ac,60
H3K4me3H3K20meH3K27me3H2AK5ac,60
H3K4me3H3K20meH3K79me1H2BK12ac,60
H3K4me3H3K4acH3K14acH2BK15ac,60
H3K20meH3K27me3H2AK5acH2BK15ac,60
H3K20meH3K4meH4K91acH3K56ac,60
H3K20meH3K18acH3K79me1H2BK12ac,60
H3K9acH4K8acH3K23acH4K5ac,60
H3K4me3H3K20meH3K4acH3K79me1,60
H3K20meH3K4me2H3K4acH2BK12ac,60
H3K20meH3K79me2H4K5acH3K23me2,60
H3K18acH3K23acH4K91acH3K56ac,60
H3K79me1H2BK120acH2BK12acH2BK15ac,60
H3K27acH3K18acH3K23acH4K91ac,60
H3K9acH3K79me1H4K91acH2BK20ac,60
H3K4me3H4K8acH2AK5acH3K14ac,60
H3K27acH3K4me2H2AK5acH3K14ac,60
H3K4me2H2AK5acH3K14acH4K5ac,60
H3K18acH2AK5acH3K14acH4K5ac,60
H3K20meH3K27me3H3K4me2H4K91ac,59
H3K4meH3K18acH3K14acH2BK15ac,59
H3K27acH3K36me3H3K4meH3K4me2,59
H3K4acH3K79me1H2BK12acH2BK20ac,59
H3K4me3H3K18acH3K23acH3K4ac,59
H3K27acH3K27me3H4K8acH3K18ac,59
H3K4me3H3K20meH3K9acH2BK120ac,59
H3K27me3H2BK120acH2BK5acH2BK20ac,59
H3K36me3H3K4me2H3K79me2H4K8ac,59
H3K4acH3K79me1H2BK120acH2BK15ac,59
H3K20meH3K27acH3K4acH3K23me2,59
H3K27me3H2BK12acH3K56acH2BK20ac,59
H3K4me2H2BK12acH3K14acH2BK15ac,59
H3K18acH3K79me1H2BK120acH2BK20ac,59
H3K4me3H3K27acH3K79me2H3K14ac,59
H3K20meH3K27acH3K79me2H3K4ac,59
H3K27acH3K4me2H3K79me2H3K14ac,59
H3K27acH3K79me2H3K9acH3K14ac,59
H3K27me3H2BK15acH3K56acH2BK20ac,59
H4K8acH3K14acH2BK15acH4K5ac,59
H3K4acH2BK12acH3K14acH3K56ac,59
H3K4me3H3K20meH3K27acH2BK12ac,59
H3K4me3H2AK5acH2BK5acH3K14ac,59
H3K9acH2AK5acH2BK5acH3K14ac,59
H3K4meH3K9acH4K8acH3K14ac,59
H3K20meH3K4me2H3K79me2H2BK15ac,58
H3K36me3H3K4me2H2BK5acH4K5ac,58
