H3K36me3H3K4me2H3K79me1,512
H3K20meH3K9acH4K91ac,512
H3K27me3H4K91acH3K56ac,512
H3K4acH3K79me1H4K5ac,511
H3K27acH3K79me1H3K56ac,510
H3K27acH3K18acH3K14ac,510
H3K79me2H2BK120acH2BK5ac,509
H3K4acH3K79me1H2BK120ac,508
H3K4me2H3K79me2H2BK120ac,508
H3K79me2H4K8acH2AK5ac,503
H3K79me2H2BK15acH4K91ac,503
H3K14acH2BK15acH2BK20ac,503
H3K4me2H3K14acH3K23me2,503
H3K20meH3K79me2H2BK12ac,502
H3K27acH3K4me2H3K14ac,501
H3K18acH3K14acH2BK15ac,498
H2AK5acH3K14acH2BK20ac,497
H3K36me3H3K4me2H2BK5ac,496
H3K20meH3K36me3H3K4me,495
H3K9acH4K8acH3K14ac,495
H3K79me1H2BK15acH4K5ac,495
H3K4me3H3K20meH2AK5ac,493
H3K27me3H3K4acH2AK5ac,491
H3K27me3H3K9acH3K56ac,491
H3K4me2H2BK12acH3K14ac,489
H3K20meH2AK5acH2BK20ac,489
H3K4meH2BK12acH3K14ac,486
H3K20meH3K4meH3K4ac,486
H3K27me3H2AK5acH2BK120ac,486
H3K79me1H2AK5acH4K5ac,486
H3K9acH3K14acH4K91ac,486
H3K4me3H3K36me3H3K9ac,485
H3K9acH2BK5acH3K14ac,485
H2BK12acH3K14acH2BK15ac,484
H2BK120acH2BK12acH3K14ac,482
H3K20meH3K4acH2BK5ac,481
H2BK120acH3K14acH2BK20ac,480
H3K79me2H2BK12acH3K23me2,480
H3K4meH3K4me2H3K14ac,478
H3K79me2H2BK120acH4K91ac,478
H3K27me3H2AK5acH2BK5ac,477
H3K4me3H2BK5acH3K14ac,474
H3K20meH4K91acH3K23me2,473
H3K27acH3K4meH3K79me2,472
H3K14acH4K91acH3K23me2,472
H3K27acH2BK5acH3K14ac,472
H3K4me2H3K4acH3K14ac,470
H3K79me1H3K56acH4K5ac,470
H3K4meH3K79me2H2BK20ac,469
H3K4me3H3K14acH3K23me2,468
H2BK5acH3K14acH3K23me2,468
H3K27acH3K79me2H2AK5ac,467
H3K18acH2AK5acH3K14ac,464
H3K18acH3K14acH3K56ac,464
H3K4me2H3K14acH3K56ac,462
H2BK5acH3K14acH2BK20ac,461
H3K27me3H2BK12acH4K5ac,461
H3K27acH3K14acH4K91ac,461
H2BK120acH2BK5acH3K14ac,460
H3K20meH2BK5acH2BK20ac,458
H3K9me3H4K91acH2BK20ac,457
H3K20meH3K79me2H4K91ac,457
H3K79me2H2BK5acH2BK20ac,457
H3K4meH3K14acH2BK20ac,457
H3K4acH2BK12acH3K14ac,457
H3K4meH2BK5acH3K14ac,456
H3K4me3H3K20meH3K27ac,452
H3K27me3H2BK15acH4K5ac,450
H3K79me2H3K4acH2BK12ac,450
H3K27acH3K79me1H2BK15ac,448
H3K79me2H3K4acH2AK5ac,446
H3K18acH3K14acH3K23me2,446
H3K79me2H2BK12acH3K56ac,446
H3K36me3H3K4meH3K79me1,445
H3K20meH3K27acH3K9ac,445
H4K8acH3K14acH4K5ac,445
H3K27me3H3K9acH2BK5ac,444
H3K14acH4K91acH3K56ac,441
H3K20meH2BK12acH3K23me2,440
H3K27me3H3K9acH3K4ac,438
H3K79me1H2BK20acH3K23me2,435
H2BK12acH3K14acH4K5ac,435
H3K20meH2BK5acH3K56ac,435
H3K4me3H3K14acH4K5ac,434
H3K9acH3K14acH4K5ac,434
H3K27me3H3K4meH3K56ac,433
H3K4acH3K14acH4K5ac,431
H3K20meH3K79me2H2BK15ac,429
H3K20meH3K18acH3K4ac,429
H3K79me2H3K18acH2BK20ac,429
H3K27me3H3K9acH2BK120ac,428
H3K4me3H3K36me3H3K79me2,427
H3K20meH3K27me3H2BK20ac,426
H3K4me3H3K20meH3K36me3,423
H3K4me3H3K14acH3K56ac,423
H2BK5acH3K14acH3K56ac,423
H3K20meH3K79me1H2BK20ac,422
H3K27acH3K4acH3K79me1,422
H3K4meH3K79me2H3K4ac,421
H3K20meH2BK15acH3K23me2,420
H3K4acH2BK120acH3K14ac,419
H3K27acH3K9acH3K14ac,419
H3K4meH3K14acH2BK15ac,418
H3K9acH3K14acH3K23me2,416
H3K9acH3K14acH3K56ac,415
H3K27acH3K14acH4K5ac,415
H3K79me2H3K79me1H2BK20ac,413
H3K20meH3K27acH3K18ac,413
H3K79me2H2BK12acH4K5ac,411
H3K79me2H2AK5acH2BK20ac,406
H3K79me2H2BK12acH2BK20ac,406
H3K20meH3K56acH3K23me2,404
H3K23acH2AK5acH2BK15ac,403
H3K20meH3K79me2H3K56ac,403
H3K4acH3K14acH2BK20ac,403
H3K4me3H3K27acH3K14ac,402
H2BK120acH3K14acH4K5ac,400
H3K4meH2BK120acH3K14ac,398
H3K20meH3K4me2H4K5ac,398
H3K4me3H3K20meH3K4ac,397
H4K8acH2BK12acH3K14ac,396
H4K8acH3K14acH3K23me2,395
H3K4me2H2BK120acH3K14ac,391
H3K4acH3K79me1H3K56ac,391
H4K8acH3K4acH3K14ac,390
H3K79me2H3K4acH3K79me1,390
H3K20meH2AK5acH3K23me2,388
H3K4acH3K14acH2BK15ac,387
H3K79me2H3K79me1H3K56ac,387
H3K4acH2AK5acH3K14ac,386
H3K20meH3K18acH3K56ac,385
H3K4me3H3K36me3H3K4me,384
H3K14acH3K56acH4K5ac,382
H3K27acH3K79me2H3K79me1,379
H3K4me3H3K79me2H2BK120ac,378
H3K4me3H3K79me2H2BK15ac,376
H3K23acH2AK5acH2BK5ac,374
H3K4meH3K4acH3K14ac,374
H3K4meH2AK5acH3K14ac,370
H3K20meH2BK5acH4K5ac,369
H3K9me3H2BK120acH4K91ac,368
H3K79me2H2AK5acH3K56ac,368
H3K36me3H3K4me2H3K23me2,364
H3K27acH3K14acH3K56ac,364
H3K23acH2BK5acH4K91ac,363
H3K27me3H3K4acH2BK5ac,362
H3K20meH3K4acH4K91ac,361
H3K79me2H4K91acH2BK20ac,358
H3K4me3H3K4me2H3K23ac,356
H3K20meH3K27acH3K79me2,355
H3K9me3H2BK120acH2BK20ac,353
H4K8acH3K14acH3K56ac,352
H3K20meH3K27acH3K4me,351
H3K20meH4K8acH3K56ac,351
H3K18acH3K23acH4K91ac,350
H3K4me3H3K36me3H3K23me2,349
H3K23acH2AK5acH4K91ac,349
H3K27acH3K79me1H2BK20ac,348
H3K4meH3K14acH4K5ac,347
H3K27me3H2BK12acH3K56ac,346
H3K20meH4K91acH2BK20ac,345
H3K27acH4K8acH3K14ac,345
H2BK120acH3K14acH2BK15ac,344
H3K79me2H2AK5acH4K5ac,344
H4K8acH3K79me1H2BK120ac,344
H4K8acH3K14acH2BK15ac,343
H3K20meH3K4acH3K79me1,342
H3K36me3H3K4meH3K79me2,342
H3K79me1H2BK12acH3K56ac,342
H3K4me2H3K79me2H2BK20ac,340
H2AK5acH2BK120acH3K14ac,340
H3K4meH3K79me2H3K56ac,338
H3K20meH4K8acH3K4ac,336
H3K23acH2BK12acH4K91ac,334
H3K27me3H2BK120acH2BK5ac,334
H2AK5acH3K14acH3K23me2,332
H3K79me2H3K9acH2BK120ac,331
H3K9me3H2BK12acH2BK20ac,329
H3K79me2H2BK120acH2BK12ac,329
H3K9me3H3K18acH4K91ac,329
H3K20meH3K18acH4K5ac,329
H3K79me1H4K5acH2BK20ac,329
H3K23acH4K91acH2BK20ac,328
H3K79me2H2BK15acH2BK20ac,326
H3K23acH2AK5acH2BK20ac,326
H3K36me3H3K18acH2BK5ac,325
H3K23acH2BK5acH2BK15ac,324
H3K4meH4K8acH3K14ac,324
H3K79me1H2BK120acH4K5ac,323
H3K27me3H2BK120acH4K5ac,323
H3K4meH3K79me2H4K5ac,322
H3K23acH2AK5acH2BK12ac,321
H3K27acH3K79me1H2BK120ac,321
H3K9me3H2AK5acH2BK20ac,320
H3K27me3H2BK15acH3K56ac,320
H3K27acH3K79me2H2BK120ac,320
H3K9me3H2BK12acH4K91ac,319
H3K4me3H3K36me3H3K79me1,319
H3K23acH2BK12acH2BK5ac,318
H3K14acH2BK15acH3K23me2,315
H3K79me2H3K79me1H4K5ac,314
H3K23acH2BK15acH4K91ac,314
H3K36me3H3K79me2H2BK5ac,312
H3K20meH3K9acH2BK12ac,312
H3K27me3H3K4acH4K5ac,311
H3K4meH3K79me2H2BK120ac,311
H3K23acH2BK15acH2BK20ac,310
H3K4me3H3K36me3H2BK5ac,310
H3K4me3H3K4acH3K14ac,309
H3K20meH3K27acH4K8ac,308
H3K36me3H2BK5acH4K91ac,306
H3K23acH2AK5acH3K23me2,306
H3K4me3H3K20meH4K5ac,306
H3K23acH2BK5acH3K23me2,305
H3K9me3H2BK15acH2BK20ac,305
H2BK12acH3K14acH3K23me2,305
H3K27me3H4K5acH2BK20ac,305
H3K36me3H2AK5acH2BK5ac,304
H3K79me1H2BK15acH3K56ac,304
H3K14acH4K5acH2BK20ac,303
H3K27acH2BK12acH3K14ac,303
H3K9me3H3K18acH2BK20ac,302
H3K4me2H3K14acH2BK15ac,302
H3K4me2H3K18acH3K23ac,300
H3K20meH3K9acH3K4ac,299
H3K4acH3K14acH3K56ac,299
H3K4me3H3K79me1H2BK20ac,298
H3K79me2H2BK15acH3K23me2,298
H3K79me2H2AK5acH2BK120ac,296
H3K79me2H3K9acH2BK15ac,295
H3K9me3H2AK5acH4K91ac,294
H3K23acH2BK12acH2BK20ac,291
H3K20meH3K9acH2AK5ac,289
H3K20meH4K91acH3K56ac,289
H3K36me3H3K79me2H3K9ac,288
H3K23acH2BK15acH3K23me2,288
H4K8acH2AK5acH3K14ac,288
H3K27acH3K4acH3K14ac,288
H3K9acH3K4acH3K14ac,288
H3K20meH3K27acH3K23me2,287
H3K4me2H3K14acH2BK20ac,287
H3K20meH3K27acH4K91ac,286
H3K79me2H3K4acH2BK120ac,286
H3K4me2H2AK5acH3K14ac,285
H3K20meH3K9acH4K5ac,285
H3K36me3H3K9acH2BK5ac,284
H3K23acH2BK12acH2BK15ac,283
H3K9me3H2AK5acH2BK12ac,282
H3K36me3H3K9acH3K23me2,282
H3K14acH4K5acH3K23me2,282
H3K20meH3K4me2H2BK120ac,280
H3K79me1H2AK5acH3K56ac,279
H3K4me3H3K79me1H2BK120ac,279
H3K20meH3K36me3H3K9ac,278
H3K20meH3K79me2H3K4ac,277
H3K18acH3K23acH2BK5ac,276
H3K79me2H4K8acH2BK15ac,276
H3K20meH4K8acH4K5ac,276
H3K4acH3K14acH3K23me2,276
H3K79me2H2BK120acH3K56ac,274
H3K4me2H3K23acH3K23me2,272
H3K9me3H2BK15acH4K91ac,271
H3K20meH4K91acH4K5ac,271
H4K8acH2BK120acH3K14ac,271
H3K14acH3K56acH3K23me2,271
H3K20meH3K4acH3K23me2,270
H3K20meH3K4meH4K5ac,268
H3K23acH2BK120acH4K91ac,268
H3K23acH3K4acH4K91ac,268
H3K23acH4K91acH3K23me2,268
H3K20meH3K27acH3K56ac,267
H3K4me3H2BK12acH3K14ac,266
H3K20meH3K4meH2BK120ac,265
H3K20meH4K8acH2BK20ac,264
H3K79me2H3K4acH2BK15ac,263
H3K20meH3K4acH2AK5ac,263
H2AK5acH3K14acH4K5ac,263
H3K4me3H3K20meH2BK20ac,261
H3K4me2H3K23acH4K91ac,261
H3K36me3H3K4meH3K9ac,260
H3K27acH3K36me3H2BK5ac,259
H3K9me3H2BK5acH4K91ac,257
H3K36me3H3K4me2H3K18ac,256
H3K23acH2BK5acH2BK20ac,255
H3K36me3H2BK12acH2BK5ac,253
H3K18acH3K23acH2BK12ac,253
H3K79me1H2BK120acH3K23me2,253
H3K9acH2BK12acH3K14ac,252
H3K20meH3K18acH2BK120ac,251
H3K20meH3K4acH2BK15ac,249
H3K36me3H3K4me2H4K8ac,248
H3K9me3H2BK5acH2BK20ac,248
H3K14acH2BK15acH4K5ac,248
H3K4me2H3K9acH3K23ac,248
H3K9me3H2AK5acH2BK15ac,247
H3K4me3H3K23acH3K23me2,247
H3K9me3H3K18acH2BK120ac,247
H3K79me2H2BK120acH4K5ac,247
H3K20meH3K4acH2BK12ac,246
H3K27me3H2BK5acH4K5ac,246
H3K9me3H3K18acH2BK12ac,242
H4K8acH3K14acH2BK20ac,242
H2BK12acH3K14acH3K56ac,242
H3K36me3H3K4meH3K18ac,241
H3K4meH3K4me2H3K23ac,241
H3K4me3H3K9acH3K23ac,241
H3K4meH3K23acH4K91ac,239
H3K9me3H2AK5acH2BK5ac,238
H3K27acH2BK120acH3K14ac,238
H3K9me3H2BK120acH2BK12ac,235
H3K20meH3K4meH3K56ac,235
H3K27acH3K14acH3K23me2,235
H3K4meH3K18acH3K23ac,234
H3K36me3H2BK5acH3K23me2,233
H3K27me3H3K4me2H3K79me1,233
H3K20meH3K27acH3K79me1,233
H3K20meH3K36me3H3K23me2,231
H3K18acH3K23acH2BK20ac,231
H3K20meH3K9acH2BK15ac,231
H3K9acH3K79me1H2BK120ac,231
H3K27me3H3K56acH4K5ac,231
H3K36me3H3K18acH4K91ac,229
H3K27acH3K36me3H3K4me2,227
H3K9me3H2BK12acH2BK5ac,227
H3K18acH3K23acH2BK120ac,227
H3K36me3H3K79me2H3K23me2,226
H3K4me2H3K23acH2BK5ac,225
H3K23acH2BK120acH2BK20ac,221
H3K20meH3K79me2H4K5ac,220
H3K79me2H3K79me1H2BK120ac,220
H3K20meH2BK120acH2BK5ac,219
H3K79me2H4K8acH2BK120ac,218
H3K36me3H3K9acH3K79me1,216
H3K79me2H2BK120acH2BK20ac,216
H3K36me3H3K4meH4K8ac,213
H3K4me3H3K4meH3K14ac,213
H3K27me3H3K56acH2BK20ac,213
H3K23acH2BK12acH3K23me2,211
H3K23acH3K4acH2BK5ac,209
H2BK120acH3K14acH3K56ac,208
H4K8acH3K23acH2BK5ac,207
H3K23acH2BK120acH2BK12ac,207
H3K4me3H3K18acH3K23ac,207
H3K27acH3K79me2H2BK15ac,207
H3K9me3H2BK12acH2BK15ac,206
H3K23acH3K4acH2AK5ac,206
H3K18acH3K23acH2AK5ac,206
H3K27me3H3K4meH3K79me1,204
H3K9me3H3K4acH4K91ac,204
H3K18acH3K23acH3K4ac,204
H3K18acH3K23acH4K5ac,204
H3K36me3H3K79me1H3K23me2,203
H3K36me3H2BK5acH2BK15ac,203
H3K9me3H2AK5acH2BK120ac,203
H3K36me3H3K4meH3K23me2,203
H3K4meH3K23acH2BK12ac,202
H3K79me1H2BK5acH3K14ac,202
H3K20meH4K5acH3K23me2,202
H3K4me2H4K8acH3K23ac,201
H3K27me3H3K9acH2AK5ac,201
H3K36me3H3K4meH4K91ac,200
H3K20meH3K79me1H3K56ac,199
H4K8acH3K23acH3K23me2,198
H3K20meH3K27acH2BK12ac,198
H3K36me3H3K4me2H4K91ac,198
H3K79me2H2BK120acH3K23me2,197
H3K20meH3K27acH4K5ac,197
H3K27me3H3K4acH3K56ac,197
H3K23acH4K91acH4K5ac,197
H3K4meH3K23acH2BK20ac,196
H3K18acH3K23acH3K23me2,196
H3K79me2H2BK120acH2BK15ac,194
H3K18acH3K23acH2BK15ac,193
H3K4me2H3K23acH2BK12ac,193
H3K27me3H2BK120acH3K56ac,192
H3K4me3H2BK120acH3K14ac,192
H3K20meH2BK120acH4K91ac,191
H3K23acH3K4acH2BK12ac,191
H4K8acH3K23acH4K91ac,191
H3K23acH3K4acH2BK20ac,190
H3K4me2H3K23acH4K5ac,188
H3K4meH3K14acH3K23me2,188
H3K9acH3K23acH3K23me2,188
H3K9acH3K79me1H2BK20ac,187
H3K20meH3K27me3H4K91ac,186
H3K9me3H3K4acH2BK20ac,184
H3K23acH3K4acH2BK15ac,184
H3K4me3H3K27me3H3K79me1,184
H3K20meH3K79me2H2BK20ac,184
H3K20meH2BK20acH3K23me2,184
H3K20meH3K79me1H4K5ac,183
H3K4meH3K23acH2BK5ac,183
H3K9me3H3K18acH2BK5ac,183
H3K79me2H3K4acH2BK20ac,183
H3K14acH2BK20acH3K23me2,182
H3K9acH2BK120acH3K14ac,182
H3K36me3H3K79me2H4K8ac,181
H3K4meH3K23acH2BK15ac,180
H3K27acH3K36me3H3K4me,180
H3K36me3H3K4meH2AK5ac,180
H3K9me3H3K18acH2AK5ac,180
H4K8acH3K18acH3K23ac,180
H3K4me3H4K8acH3K23ac,179
H3K9me3H2BK120acH2BK5ac,179
H3K27acH2AK5acH3K14ac,179
H3K79me1H2AK5acH3K14ac,178
H3K79me2H2BK15acH4K5ac,178
H3K9acH3K18acH3K23ac,177
H3K27me3H2BK5acH3K56ac,177
H3K20meH2BK120acH2BK12ac,176
H3K20meH3K4acH3K56ac,176
H3K20meH3K56acH4K5ac,176
H3K27acH3K36me3H3K18ac,175
H3K23acH2BK120acH2BK5ac,175
H3K23acH2BK20acH3K23me2,174
H3K27acH3K18acH3K23ac,174
H3K23acH3K4acH2BK120ac,174
H3K4meH3K23acH2AK5ac,173
H3K23acH2AK5acH2BK120ac,172
H3K9me3H3K18acH2BK15ac,172
H3K9me3H3K4acH2BK120ac,172
H3K36me3H2BK5acH4K5ac,171
H3K27acH3K4me2H3K23ac,171
H3K23acH3K79me1H2BK5ac,171
H3K79me1H2BK120acH3K56ac,171
H3K27acH3K4meH3K14ac,170
H3K36me3H3K79me1H2AK5ac,168
H3K4meH3K23acH2BK120ac,168
H3K79me2H2BK15acH3K56ac,168
H3K20meH2BK120acH2BK15ac,168
H3K4me2H3K23acH3K4ac,167
H3K20meH3K27acH2AK5ac,167
H3K36me3H3K4meH2BK12ac,166
H3K4me3H3K23acH4K91ac,166
H3K4me3H3K36me3H4K8ac,165
H3K36me3H3K4acH2BK5ac,165
H2BK120acH3K14acH3K23me2,165
H3K23acH3K4acH3K23me2,164
H3K23acH3K79me1H2AK5ac,164
H3K4me3H3K20meH2BK120ac,164
H3K36me3H3K4me2H2AK5ac,164
H3K20meH3K4acH4K5ac,164
H3K9me3H2BK120acH2BK15ac,163
H3K23acH2BK5acH4K5ac,163
H3K4me2H3K23acH2BK120ac,163
H3K20meH2AK5acH2BK120ac,162
H3K20meH3K27acH3K4ac,162
H3K9me3H2BK5acH2BK15ac,161
H3K27acH3K23acH2BK5ac,161
H3K36me3H2BK5acH2BK20ac,160
H3K23acH3K79me1H3K23me2,159
H3K4me3H3K14acH2BK15ac,159
H3K4meH3K9acH3K14ac,157
H3K79me1H3K14acH4K91ac,156
H3K4me3H3K36me3H3K18ac,155
H3K4me3H3K23acH2BK5ac,155
H3K9acH3K23acH2BK5ac,155
H3K4me3H3K79me2H2BK20ac,154
H3K79me1H3K14acH2BK15ac,153
H3K79me1H3K14acH3K23me2,153
H3K27acH3K36me3H3K9ac,152
H3K36me3H3K18acH2BK12ac,152
H3K36me3H3K4me2H4K5ac,150
H3K23acH2BK120acH2BK15ac,150
H3K36me3H3K18acH2AK5ac,150
H3K9me3H3K18acH3K4ac,150
H3K27acH3K23acH4K91ac,150
H3K27acH3K36me3H4K91ac,149
H4K8acH3K23acH2BK15ac,148
H3K36me3H3K4me2H3K56ac,148
H3K36me3H2AK5acH2BK12ac,147
H3K4me2H3K23acH2BK15ac,147
H3K4me3H3K27acH3K36me3,146
H4K8acH3K23acH2BK12ac,145
H3K9me3H3K4acH2BK12ac,145
H3K27acH3K14acH2BK20ac,145
H4K8acH3K23acH2AK5ac,144
H3K27me3H3K79me1H3K23me2,144
H3K9acH3K23acH4K91ac,144
H3K9acH4K8acH3K23ac,143
H3K4me3H3K4me2H3K9me3,142
H3K36me3H3K9acH4K8ac,142
H3K23acH3K79me1H2BK15ac,142
H3K36me3H3K9acH3K18ac,142
H3K4meH3K23acH3K4ac,142
H3K36me3H2AK5acH4K91ac,142
H3K4me2H3K23acH3K56ac,142
H4K8acH3K79me1H3K14ac,141
H3K27acH3K79me2H2BK20ac,141
H3K20meH3K4acH2BK20ac,140
H3K23acH2BK120acH4K5ac,140
H3K4me3H3K36me3H3K56ac,139
H3K36me3H3K4acH4K91ac,138
H3K36me3H3K18acH4K5ac,138
H3K20meH3K27me3H3K79me1,137
H3K4me3H3K23acH4K5ac,137
H2AK5acH3K14acH3K56ac,137
H3K9acH3K14acH2BK15ac,137
H3K36me3H2BK12acH4K91ac,136
H3K4me3H3K36me3H4K91ac,136
H3K9me3H4K91acH4K5ac,136
H3K23acH2BK5acH3K56ac,135
H3K36me3H3K4meH2BK15ac,134
H3K20meH3K36me3H3K18ac,133
H3K20meH2BK12acH4K5ac,133
H3K79me1H3K56acH2BK20ac,133
H3K36me3H4K8acH4K91ac,132
H3K23acH2AK5acH3K14ac,132
H3K23acH2BK12acH4K5ac,132
H3K4me3H2AK5acH3K14ac,131
H3K18acH3K23acH3K56ac,131
H3K23acH4K91acH3K56ac,131
H3K27acH3K9acH3K23ac,130
H3K36me3H3K9acH3K56ac,130
H3K4me2H3K23acH2BK20ac,130
H3K4me2H3K79me2H3K14ac,129
H3K4me2H3K79me1H3K14ac,129
H3K4me3H3K27acH3K23ac,129
H3K9me3H3K18acH4K5ac,129
H3K36me3H3K18acH2BK20ac,128
H3K4meH3K79me1H3K14ac,128
H3K4me3H3K23acH3K56ac,128
H3K20meH2AK5acH4K5ac,128
H3K20meH3K79me1H2BK120ac,128
H3K4me2H3K23acH2AK5ac,127
H3K36me3H3K18acH3K4ac,126
H3K20meH3K27me3H2BK5ac,126
H3K36me3H3K4me2H3K4ac,126
H3K9acH3K23acH4K5ac,126
H3K27me3H2AK5acH4K5ac,126
H3K79me2H2BK20acH3K23me2,125
H3K4me3H3K4meH3K23ac,124
H3K23acH3K4acH4K5ac,124
H3K36me3H3K79me1H2BK15ac,123
H3K36me3H2AK5acH2BK15ac,123
H3K4meH3K23acH4K5ac,123
H3K36me3H3K9acH4K91ac,123
H3K9me3H3K4acH2AK5ac,123
H3K36me3H4K91acH4K5ac,123
H3K9acH3K23acH3K56ac,123
H3K27acH3K23acH4K5ac,123
H3K4meH3K23acH3K23me2,122
H3K20meH2BK120acH2BK20ac,121
H3K4meH3K14acH3K56ac,121
H3K36me3H3K4meH4K5ac,120
H3K36me3H3K18acH2BK15ac,120
H3K36me3H3K4me2H2BK12ac,120
H3K20meH3K4acH2BK120ac,120
H3K18acH3K79me1H3K14ac,120
H3K20meH3K79me2H2BK120ac,119
H3K20meH3K27me3H3K9ac,118
H3K36me3H3K79me1H2BK12ac,117
H3K9me3H3K4acH2BK5ac,117
H3K23acH3K79me1H4K91ac,117
H3K79me1H2BK12acH3K14ac,116
H3K36me3H2BK12acH2BK15ac,115
H3K9me3H4K8acH4K91ac,115
H3K36me3H3K79me1H4K91ac,115
H3K4me3H3K79me2H3K14ac,115
H3K36me3H2BK5acH3K56ac,115
H3K9acH2AK5acH3K14ac,115
H3K36me3H3K18acH3K79me1,114
H3K79me2H2BK5acH3K14ac,114
H3K27me3H3K4me2H3K14ac,114
H3K9me3H2BK120acH4K5ac,113
H3K23acH3K14acH3K23me2,113
H3K27me3H3K79me1H2BK15ac,113
H3K9me3H3K4acH2BK15ac,113
H3K20meH4K8acH2BK120ac,113
H3K36me3H2BK120acH2BK5ac,112
H3K4meH4K8acH3K23ac,112
H3K23acH2BK5acH3K14ac,112
H3K27me3H3K18acH3K79me1,112
H4K8acH3K23acH4K5ac,112
H3K14acH3K56acH2BK20ac,112
H3K36me3H4K91acH2BK20ac,111
H3K36me3H3K79me2H3K18ac,110
H3K20meH2BK120acH3K23me2,110
H3K79me2H3K9acH3K14ac,110
H3K36me3H4K8acH3K18ac,109
H3K27acH3K36me3H4K5ac,109
H3K23acH3K14acH2BK15ac,109
H3K23acH4K5acH2BK20ac,109
H3K14acH2BK15acH3K56ac,109
H3K20meH2BK12acH3K56ac,109
H3K36me3H4K8acH2AK5ac,108
H3K36me3H2BK15acH4K91ac,108
H3K36me3H2BK120acH4K91ac,108
H3K4me3H3K23acH3K4ac,108
H3K20meH3K27acH2BK15ac,108
H3K9me3H4K8acH2BK5ac,107
H3K36me3H3K18acH2BK120ac,107
H3K36me3H3K4meH3K4ac,107
H3K23acH4K5acH3K23me2,107
H3K36me3H2BK15acH2BK20ac,106
H3K20meH3K36me3H2AK5ac,106
H3K79me2H3K9acH2BK20ac,106
H3K23acH3K56acH3K23me2,106
H3K27acH3K23acH2BK12ac,106
H3K27acH3K14acH2BK15ac,106
H3K9me3H4K5acH2BK20ac,105
H3K27acH3K27me3H3K4me2,105
H4K8acH3K23acH3K4ac,105
H3K20meH3K27me3H3K4ac,104
H3K36me3H3K4meH2BK20ac,104
H3K4me3H3K36me3H4K5ac,104
H3K79me2H4K8acH2BK20ac,104
H3K4me2H3K23acH3K79me1,103
H3K23acH3K14acH4K91ac,103
H3K4me2H3K9me3H3K18ac,103
H4K8acH3K23acH2BK20ac,102
H3K9me3H2BK12acH4K5ac,102
H3K79me2H3K9me3H3K79me1,101
H3K36me3H2BK12acH2BK20ac,101
H3K23acH3K79me1H2BK12ac,101
H3K79me2H4K5acH2BK20ac,101
H3K4meH3K23acH3K79me1,100
H3K23acH2BK120acH3K23me2,100
H3K20meH3K9acH2BK120ac,100
H3K36me3H2AK5acH2BK20ac,99
H3K36me3H3K18acH3K23me2,99
H3K27me3H2AK5acH3K56ac,98
H3K4me3H3K23acH2BK12ac,98
H3K27acH3K36me3H2AK5ac,98
H3K4acH3K79me1H3K14ac,98
H3K27me3H3K4me2H3K23ac,97
H3K36me3H3K9acH4K5ac,97
H3K9me3H4K8acH3K18ac,97
H3K27acH3K36me3H3K4ac,97
H3K27me3H3K79me1H2AK5ac,97
H3K27acH3K23acH3K4ac,96
H3K27acH3K27me3H3K9ac,96
H3K4me2H3K9me3H4K8ac,95
H3K4me2H3K9me3H4K91ac,95
H3K36me3H4K8acH3K23me2,94
H3K4me3H3K27me3H3K14ac,94
H3K4me3H3K79me1H3K14ac,94
H3K4me3H3K27acH3K27me3,94
H4K8acH3K23acH3K56ac,94
H3K27acH3K23acH2BK120ac,94
H4K8acH3K23acH3K79me1,93
H3K27acH3K23acH3K23me2,93
H3K23acH3K56acH4K5ac,93
H3K27acH3K23acH3K56ac,92
H3K20meH2AK5acH3K56ac,92
H3K27acH3K27me3H3K18ac,92
H3K27me3H3K4me2H3K9me3,91
H3K4me3H3K36me3H2AK5ac,91
H3K4me3H3K36me3H3K4ac,91
H3K9acH3K79me1H3K14ac,91
H3K27acH4K8acH3K23ac,90
H3K23acH2AK5acH4K5ac,89
H3K36me3H3K18acH3K56ac,89
H3K36me3H3K56acH3K23me2,89
H3K79me2H3K18acH3K14ac,89
H3K23acH3K4acH3K56ac,89
H3K20meH3K27acH3K36me3,88
H3K27acH3K36me3H3K56ac,88
H3K36me3H3K79me2H2AK5ac,87
H3K36me3H3K79me2H3K56ac,87
H3K9acH3K23acH3K4ac,87
H3K36me3H3K79me2H4K91ac,86
H3K79me2H3K23acH3K79me1,86
H3K27acH3K36me3H2BK12ac,86
H3K27acH3K4meH3K23ac,86
H3K27acH3K9me3H3K18ac,86
H3K27me3H3K14acH3K23me2,86
H4K8acH3K23acH2BK120ac,86
H3K20meH2BK15acH4K5ac,86
H3K79me2H3K14acH4K91ac,86
H3K9me3H2AK5acH3K23me2,85
H3K9me3H4K8acH2BK15ac,85
H3K9me3H4K8acH2BK20ac,85
H3K36me3H3K9acH3K4ac,85
H3K36me3H4K91acH3K23me2,85
H3K27acH3K9me3H4K91ac,85
H3K79me1H3K14acH2BK20ac,85
H3K20meH3K36me3H4K91ac,84
H3K23acH3K79me1H2BK20ac,84
H3K27me3H3K18acH3K14ac,84
H3K36me3H3K4acH4K5ac,84
H3K27acH3K36me3H4K8ac,83
H3K36me3H4K91acH3K56ac,83
H3K20meH3K23acH3K79me1,82
H3K27me3H3K23acH3K23me2,82
H3K23acH2BK15acH4K5ac,82
H3K4me3H3K23acH2BK120ac,82
H3K4me3H3K23acH2BK15ac,82
