H3K4me3H3K36me3H3K23me2,196
H3K79me2H2BK5acH2BK15ac,196
H3K20meH3K27acH3K79me2,196
H3K20meH3K27acH3K23me2,196
H2AK5acH3K56acH2BK20ac,196
H3K27acH3K79me2H3K79me1,195
H3K4me3H3K20meH4K5ac,195
H3K4meH3K79me2H3K56ac,195
H3K20meH3K27acH3K56ac,195
H3K20meH3K9acH3K4ac,195
H3K4acH2BK5acH3K14ac,194
H3K4acH3K79me1H2BK12ac,193
H3K79me1H2BK12acH4K5ac,193
H3K79me2H2AK5acH4K5ac,193
H3K79me2H2AK5acH2BK12ac,192
H3K20meH4K91acH3K56ac,192
H3K4me2H3K79me1H2BK20ac,190
H3K20meH3K9acH4K5ac,190
H3K79me2H3K18acH2BK15ac,189
H3K18acH3K79me1H2BK120ac,189
H3K4acH3K14acH4K5ac,189
H3K27me3H2BK15acH3K56ac,188
H3K20meH3K79me2H4K91ac,187
H3K4me3H2BK12acH3K14ac,187
H3K79me2H3K4acH2AK5ac,187
H3K4meH3K79me2H2AK5ac,186
H3K79me2H3K9acH2BK15ac,185
H3K4acH3K14acH3K56ac,185
H3K20meH3K27me3H2BK15ac,182
H3K20meH3K9acH2BK12ac,181
H3K79me1H2BK120acH2BK5ac,181
H3K20meH3K18acH3K4ac,181
H3K79me1H4K91acH2BK20ac,180
H3K20meH4K8acH2BK12ac,180
H3K20meH2BK15acH3K23me2,180
H3K4acH3K79me1H2AK5ac,179
H3K20meH3K4acH2BK5ac,179
H3K9acH2BK12acH3K14ac,179
H3K4me3H3K36me3H2BK5ac,178
H3K36me3H3K79me2H3K79me1,177
H3K27me3H3K4acH2BK20ac,177
H3K79me2H2BK120acH3K56ac,177
H3K36me3H4K8acH3K79me1,176
H3K20meH3K18acH2AK5ac,176
H3K20meH2BK5acH2BK15ac,175
H2BK12acH3K14acH4K91ac,175
H3K4me3H3K9acH3K23ac,174
H3K4me2H3K9acH3K23ac,174
H3K79me1H2BK15acH3K56ac,174
H3K4me3H3K79me1H2BK120ac,173
H3K27acH3K79me2H2BK120ac,171
H3K27me3H3K4acH2BK120ac,170
H3K20meH4K8acH2BK15ac,170
H3K20meH2AK5acH3K23me2,170
H3K79me1H2BK120acH4K91ac,170
H3K79me1H2BK12acH2BK20ac,169
H3K36me3H3K9acH2BK5ac,169
H3K36me3H3K9acH3K23me2,168
H2BK12acH2BK5acH3K14ac,168
H3K20meH2BK12acH2BK15ac,167
H3K27acH3K4acH3K14ac,167
H3K4me2H3K23acH3K23me2,166
H3K36me3H3K4meH3K79me1,166
H3K20meH3K79me1H2AK5ac,166
H3K20meH2BK5acH4K5ac,166
H3K79me1H2BK15acH4K5ac,165
H3K4me3H3K23acH3K23me2,164
H3K20meH3K27acH4K91ac,164
H3K4me3H3K36me3H3K79me1,163
H3K27acH3K4meH3K79me2,163
H3K79me1H2AK5acH2BK20ac,161
H3K79me2H2BK15acH4K91ac,161
H2BK12acH3K14acH4K5ac,161
H3K20meH4K8acH3K4ac,160
H3K20meH3K18acH4K5ac,160
H3K20meH4K8acH4K5ac,159
H3K20meH3K4acH3K23me2,159
H3K20meH3K79me1H4K91ac,158
H3K4me2H2BK120acH3K14ac,157
H3K18acH2BK120acH3K14ac,156
H3K36me3H3K79me2H3K9ac,155
H3K20meH2AK5acH2BK12ac,154
H4K8acH2BK12acH3K14ac,154
H3K27me3H3K56acH4K5ac,153
H3K27me3H3K4acH4K5ac,152
H3K20meH3K9acH2AK5ac,152
H3K79me2H4K8acH2BK120ac,152
H3K79me2H3K79me1H4K5ac,151
H3K79me2H3K79me1H2BK12ac,151
H3K20meH3K4acH4K91ac,151
H3K27acH3K79me1H2AK5ac,150
H3K4me2H3K18acH3K23ac,150
H3K20meH3K4meH3K4ac,149
H3K4acH3K14acH3K23me2,149
H3K20meH3K36me3H3K9ac,148
H3K20meH3K4meH2BK20ac,148
H3K9acH3K79me1H2BK120ac,146
H3K20meH2BK12acH4K91ac,146
H3K79me2H2BK120acH4K5ac,146
H3K27acH3K79me1H2BK15ac,145
H3K4me3H3K18acH3K23ac,145
H3K20meH2AK5acH2BK15ac,145
H2BK120acH3K14acH4K91ac,145
H3K36me3H3K4meH3K9ac,144
H3K4meH3K79me2H2BK12ac,144
H3K20meH3K4meH3K56ac,144
H3K20meH4K91acH4K5ac,144
H3K4meH3K4me2H3K14ac,143
H3K20meH4K8acH2AK5ac,142
H3K27me3H2BK5acH4K5ac,142
H3K79me2H2BK15acH3K23me2,142
H3K20meH3K79me1H2BK15ac,141
H3K20meH3K4me2H2BK20ac,141
H3K27acH2BK12acH3K14ac,141
H3K4me3H2BK120acH3K14ac,141
H3K20meH2BK15acH4K91ac,140
H3K4me2H4K8acH3K23ac,139
H3K36me3H3K4meH3K79me2,138
H3K36me3H3K4me2H4K8ac,137
H3K4me3H4K8acH3K23ac,136
H3K27me3H3K4acH2BK5ac,135
H3K20meH3K79me2H2AK5ac,134
H3K27me3H2BK120acH4K5ac,134
H3K18acH3K14acH2BK15ac,133
H3K79me2H4K8acH2BK15ac,133
H3K9acH3K23acH3K23me2,131
H3K4me2H3K14acH2BK15ac,131
H3K79me2H3K4acH3K79me1,130
H3K9acH2BK120acH3K14ac,130
H3K9acH3K18acH3K23ac,129
H3K4meH3K79me2H3K4ac,129
H2BK12acH3K14acH3K56ac,129
H3K79me2H3K4acH2BK120ac,128
H3K4meH3K79me1H2BK120ac,127
H3K20meH3K9acH2BK15ac,127
H3K79me1H2AK5acH3K56ac,127
H3K4meH3K18acH3K14ac,126
H3K20meH4K5acH3K23me2,126
H3K20meH3K79me1H2BK12ac,125
H3K20meH3K27acH3K4me,125
H3K4me3H3K79me1H2BK20ac,125
H3K27me3H4K5acH2BK20ac,125
H3K27me3H3K4acH2AK5ac,124
H3K36me3H2BK5acH3K23me2,124
H3K4meH3K79me2H2BK15ac,123
H3K79me1H2BK120acH3K23me2,123
H4K8acH3K79me1H2BK120ac,123
H3K36me3H3K9acH3K79me1,122
H3K4me2H3K23acH4K91ac,122
H3K20meH3K56acH4K5ac,122
H3K4meH3K79me2H4K5ac,121
H3K14acH2BK15acH4K91ac,121
H2BK12acH3K14acH3K23me2,121
H3K27me3H3K56acH2BK20ac,121
H3K27me3H2AK5acH2BK5ac,120
H3K36me3H3K79me2H3K23me2,120
H2BK120acH2BK5acH3K14ac,120
H3K20meH3K79me2H3K4ac,120
H3K79me1H2AK5acH4K5ac,120
H3K4me2H3K23acH2BK5ac,119
H3K36me3H3K79me2H2BK5ac,118
H3K79me2H3K79me1H2BK15ac,118
H3K20meH3K27acH4K5ac,118
H2BK120acH3K14acH4K5ac,118
H3K79me2H2BK120acH3K23me2,117
H3K27me3H3K4acH3K56ac,117
H4K8acH2BK120acH3K14ac,117
H3K20meH3K27me3H2AK5ac,116
H3K4me3H3K4meH3K14ac,116
H3K79me1H2BK20acH3K23me2,116
H3K20meH3K36me3H3K23me2,116
H3K4me3H3K23acH4K91ac,116
H3K27me3H2BK5acH3K56ac,116
H3K4me3H3K23acH2BK5ac,115
H3K20meH2AK5acH4K91ac,115
H3K79me2H2BK15acH3K56ac,115
H3K4meH3K14acH4K91ac,114
H3K20meH3K79me1H3K56ac,114
H3K20meH3K4acH3K56ac,114
H3K27me3H3K9acH2AK5ac,113
H3K4me3H3K14acH2BK15ac,113
H3K4acH3K79me1H2BK120ac,113
H3K79me1H2BK120acH2BK12ac,112
H3K27acH3K36me3H2BK5ac,111
H3K27acH3K36me3H3K4me2,111
H3K9acH4K8acH3K23ac,111
H3K36me3H3K4meH3K23me2,108
H3K9acH3K23acH2BK5ac,107
H3K79me2H2BK12acH2BK15ac,107
H3K4me3H3K36me3H4K8ac,106
H3K36me3H3K4me2H3K18ac,106
H3K18acH3K23acH3K23me2,106
H3K27me3H2BK120acH2BK5ac,106
H3K79me1H2BK120acH2BK15ac,106
H2BK120acH3K14acH3K56ac,106
H3K36me3H3K18acH2BK5ac,105
H4K8acH3K18acH3K23ac,104
H3K79me2H2BK120acH2BK12ac,104
H3K18acH3K23acH4K91ac,104
H3K20meH3K79me2H4K5ac,103
H4K8acH3K23acH3K23me2,102
H3K4acH2BK12acH3K14ac,102
H3K27acH3K79me2H2BK15ac,102
H3K36me3H3K79me1H3K23me2,101
H3K4me3H3K27acH3K23ac,101
H3K27acH3K4me2H3K23ac,101
H3K9acH3K23acH4K91ac,101
H3K79me1H2BK120acH4K5ac,100
H3K36me3H3K4meH4K8ac,99
H3K27acH3K9acH3K23ac,99
H4K8acH3K79me1H2BK20ac,99
H3K20meH3K79me2H2BK12ac,99
H3K18acH3K23acH2BK5ac,99
H3K4me2H3K23acH3K56ac,98
H3K20meH3K18acH2BK20ac,98
H4K8acH3K14acH2BK15ac,97
H3K4me3H3K23acH3K56ac,97
H3K27me3H2BK120acH3K56ac,97
H3K36me3H2BK5acH4K91ac,97
H3K20meH3K27me3H2BK20ac,97
H3K9acH3K14acH2BK15ac,97
H3K27me3H2AK5acH2BK120ac,96
H3K79me2H2AK5acH2BK15ac,96
H3K20meH3K27acH3K4ac,96
H3K27acH3K36me3H3K9ac,95
H3K4me2H2AK5acH3K14ac,95
H3K79me1H2BK120acH3K56ac,95
H3K27acH2BK120acH3K14ac,95
H3K36me3H3K9acH4K8ac,94
H3K4me2H3K23acH4K5ac,94
H3K27me3H3K4me2H3K79me1,94
H3K9acH3K23acH3K56ac,94
H3K23acH4K91acH3K23me2,94
H3K20meH3K4me2H2BK120ac,93
H3K36me3H3K4me2H4K91ac,93
H3K4acH2BK120acH3K14ac,93
H3K79me2H2BK15acH4K5ac,93
H3K20meH2BK15acH2BK20ac,92
H3K23acH2BK5acH3K23me2,92
H3K27acH3K79me1H2BK120ac,92
H4K8acH3K23acH4K91ac,92
H3K4me3H3K27acH3K36me3,92
H3K4meH4K8acH3K14ac,91
H3K4acH3K79me1H2BK20ac,91
H3K79me1H2AK5acH2BK120ac,91
H2BK5acH3K14acH2BK15ac,91
H3K14acH2BK15acH3K23me2,91
H3K4me3H3K23acH4K5ac,91
H3K27acH3K18acH3K23ac,90
H3K20meH3K4acH4K5ac,90
H3K36me3H3K4me2H3K56ac,89
H3K4meH3K9acH3K14ac,89
H3K20meH3K27acH3K79me1,88
H3K20meH3K4meH4K5ac,88
H4K8acH3K23acH2BK5ac,88
H3K18acH2AK5acH3K14ac,88
H3K79me2H3K4acH2BK15ac,88
H3K20meH2BK12acH2BK20ac,88
H3K4meH3K14acH3K23me2,87
H3K4me3H3K36me3H3K56ac,87
H3K4me3H2AK5acH3K14ac,86
H3K20meH3K4acH3K79me1,85
H3K4me3H3K36me3H4K91ac,85
H3K4me3H3K36me3H3K18ac,85
H3K27acH3K23acH2BK5ac,85
H3K36me3H3K9acH3K56ac,85
H3K23acH2BK5acH4K91ac,85
H3K9acH3K23acH4K5ac,85
H2BK120acH3K14acH3K23me2,85
H3K4me2H3K79me2H3K14ac,84
H3K18acH3K23acH4K5ac,84
H3K14acH2BK15acH4K5ac,84
H3K4me3H3K4me2H3K9me3,83
H3K36me3H2AK5acH2BK5ac,83
H2AK5acH3K14acH4K91ac,83
H3K4me3H3K79me2H3K14ac,83
H3K79me2H3K9acH3K14ac,83
H3K4me3H3K20meH2BK120ac,82
H3K9acH3K79me1H2BK20ac,82
H2BK120acH2BK12acH3K14ac,82
H3K18acH3K23acH3K56ac,82
H2AK5acH2BK5acH3K14ac,82
H3K4me3H3K27me3H3K79me1,81
H3K36me3H3K9acH4K91ac,80
H3K4acH3K14acH2BK15ac,80
H3K27acH3K27me3H3K4me2,80
H3K4meH3K4me2H3K23ac,79
H3K27me3H3K4meH3K79me1,79
H3K36me3H3K9acH3K18ac,79
H3K4me3H3K27acH3K27me3,79
H3K4me2H3K23acH3K4ac,79
H3K23acH2BK5acH3K56ac,78
H3K4me3H3K20meH2BK20ac,78
H3K27acH3K27me3H3K9ac,78
H3K36me3H3K4meH3K18ac,77
H3K20meH3K18acH2BK120ac,77
H3K4meH2BK5acH3K14ac,76
H3K4me3H3K23acH3K4ac,76
H3K36me3H3K79me2H4K8ac,75
H3K20meH2BK12acH3K56ac,75
H3K4meH3K14acH4K5ac,74
H3K23acH2BK5acH4K5ac,74
H3K20meH3K27acH2BK12ac,74
H3K9acH2AK5acH3K14ac,74
H3K79me2H2AK5acH2BK120ac,73
H3K27acH3K23acH3K23me2,73
H3K27acH3K36me3H3K4me,72
H3K4me3H3K4meH3K23ac,72
H3K4meH3K14acH2BK15ac,72
H3K20meH3K4acH2AK5ac,72
H3K23acH4K91acH3K56ac,72
H3K20meH3K79me2H2BK15ac,71
H3K36me3H3K4me2H2AK5ac,71
H3K36me3H3K4me2H4K5ac,71
H3K4me2H3K79me2H2BK20ac,71
H3K79me2H3K18acH2BK20ac,71
H2BK12acH3K14acH2BK15ac,71
H3K27acH3K27me3H3K18ac,71
H4K8acH3K23acH3K56ac,71
H2AK5acH3K14acH3K23me2,70
H3K23acH4K91acH4K5ac,70
H4K8acH2AK5acH3K14ac,70
H3K20meH3K27me3H3K9ac,69
H3K20meH3K4acH2BK12ac,69
H3K27acH4K8acH3K23ac,69
H3K4me2H3K23acH2BK12ac,68
H3K27acH3K23acH3K56ac,68
H3K36me3H3K18acH4K91ac,68
H3K20meH2AK5acH2BK20ac,68
H3K79me2H2BK5acH3K14ac,68
H3K23acH4K5acH3K23me2,68
H3K79me1H2BK120acH2BK20ac,68
H3K4me2H3K79me1H3K14ac,67
H3K23acH3K56acH3K23me2,67
H3K36me3H2BK5acH3K56ac,67
H3K36me3H2BK5acH4K5ac,66
H3K20meH3K4acH2BK15ac,66
H3K27acH3K36me3H3K18ac,66
H3K4meH3K4acH3K14ac,66
H4K8acH3K23acH4K5ac,66
H3K4me3H3K79me1H3K14ac,65
H3K4meH2BK12acH3K14ac,65
H3K14acH4K91acH2BK20ac,65
H3K27acH3K23acH4K91ac,65
H3K27acH2AK5acH3K14ac,65
H2AK5acH3K14acH4K5ac,65
H3K27me3H3K79me1H3K23me2,64
H3K36me3H3K4meH4K91ac,64
H3K36me3H4K8acH4K91ac,64
H3K27acH3K27me3H4K8ac,64
H3K18acH3K23acH3K4ac,64
H3K27acH3K23acH4K5ac,64
H3K79me2H3K18acH3K14ac,63
H3K23acH3K4acH4K91ac,63
H3K20meH2BK5acH2BK20ac,62
H3K36me3H2BK12acH2BK5ac,62
H3K20meH2BK120acH3K23me2,62
H3K18acH3K14acH2BK20ac,62
H3K20meH2BK20acH3K23me2,62
H3K9acH3K23acH3K4ac,62
H3K20meH3K9acH2BK120ac,62
H3K20meH4K91acH2BK20ac,62
H3K23acH3K4acH3K23me2,61
H3K79me2H2BK5acH2BK20ac,61
H3K4me3H3K23acH2BK12ac,61
H3K79me2H3K14acH3K56ac,61
H3K79me2H4K91acH2BK20ac,60
H3K20meH4K8acH2BK20ac,60
H3K36me3H3K4me2H3K4ac,60
H3K27acH3K79me2H3K14ac,60
H3K20meH3K27me3H4K91ac,59
H3K18acH3K23acH2BK12ac,59
H3K20meH2BK120acH2BK5ac,59
H3K36me3H3K4meH2AK5ac,58
H3K27acH3K36me3H4K91ac,58
H3K4me3H3K36me3H4K5ac,58
H3K36me3H3K56acH3K23me2,58
H2AK5acH2BK12acH3K14ac,58
H3K4meH3K79me2H2BK120ac,58
H3K20meH2BK120acH4K91ac,58
H3K79me2H4K8acH3K14ac,58
H3K9acH3K79me1H3K14ac,57
H2BK120acH3K14acH2BK15ac,57
H3K4me3H3K36me3H3K4ac,57
H3K23acH3K56acH4K5ac,57
H3K4me3H3K36me3H2AK5ac,56
H3K36me3H4K91acH3K23me2,56
H3K4meH3K23acH3K23me2,56
H3K36me3H3K9acH4K5ac,56
H3K4me2H3K14acH2BK20ac,56
H3K14acH2BK15acH3K56ac,56
H3K4me3H3K79me2H2BK20ac,56
H3K20meH2BK12acH4K5ac,56
H3K27acH3K79me1H2BK20ac,56
H3K23acH2BK12acH4K91ac,56
H3K79me2H3K79me1H2BK120ac,55
H3K27acH3K36me3H3K23me2,55
H3K4me2H3K9me3H4K8ac,54
H3K4meH3K79me2H2BK20ac,54
H3K4acH2AK5acH3K14ac,54
H3K23acH2BK12acH2BK5ac,54
H3K79me1H3K14acH3K23me2,54
H3K20meH3K79me1H4K5ac,54
H3K27acH3K36me3H3K56ac,54
H3K36me3H3K9acH3K4ac,54
H3K79me1H4K5acH2BK20ac,54
H3K79me2H3K14acH4K91ac,54
H3K79me2H2BK12acH2BK20ac,53
H3K20meH3K4meH2BK120ac,53
H3K4me2H3K23acH2BK15ac,53
H3K23acH2BK15acH3K23me2,52
H3K36me3H3K79me1H2AK5ac,52
H3K36me3H4K8acH3K23me2,52
H3K4meH2BK120acH3K14ac,52
H3K20meH3K27acH2AK5ac,52
H2AK5acH3K14acH3K56ac,52
H3K20meH2AK5acH3K56ac,52
H3K4me3H3K9me3H4K8ac,51
H3K79me2H3K14acH3K23me2,51
H4K8acH3K23acH2BK12ac,51
H3K36me3H3K4acH2BK5ac,51
H3K23acH3K4acH2BK5ac,51
H3K79me1H3K56acH2BK20ac,51
H3K36me3H3K4me2H2BK12ac,50
H3K4me2H3K23acH2BK120ac,50
H3K14acH2BK15acH2BK20ac,50
H3K4meH4K8acH3K23ac,50
H4K8acH3K23acH3K4ac,50
H3K36me3H3K18acH3K23me2,50
H3K4me3H3K23acH2BK120ac,49
H3K4meH3K14acH2BK20ac,49
H3K27acH3K27me3H4K91ac,49
H3K9acH3K23acH2BK12ac,49
H3K27me3H3K4me2H3K14ac,49
H3K20meH4K8acH2BK120ac,49
H3K27me3H3K4me2H3K23ac,48
H3K4me2H3K23acH3K79me1,48
H3K27acH3K27me3H3K23me2,48
H3K36me3H3K79me2H3K56ac,48
H3K4me3H3K27me3H3K14ac,48
H3K36me3H3K18acH3K56ac,48
H3K36me3H4K91acH3K56ac,48
H3K36me3H4K8acH3K18ac,47
H3K4me3H3K23acH3K79me1,47
H3K36me3H3K18acH4K5ac,47
H3K23acH2BK12acH3K23me2,47
H3K79me1H2BK5acH3K14ac,47
H3K4meH3K14acH3K56ac,47
H3K79me2H3K14acH4K5ac,47
H3K20meH3K27acH3K36me3,46
H3K36me3H2BK5acH2BK15ac,46
H3K27me3H3K18acH3K79me1,46
H3K27acH3K36me3H4K8ac,46
H3K36me3H3K4meH2BK12ac,46
H4K8acH3K79me1H3K14ac,46
H3K4meH2AK5acH3K14ac,46
H3K20meH3K36me3H3K56ac,46
H3K36me3H3K4acH4K91ac,46
H3K4me3H3K23acH2BK15ac,46
H3K20meH3K36me3H3K18ac,46
H3K79me2H3K9acH2BK20ac,46
H3K18acH3K79me1H3K14ac,46
H2BK12acH3K14acH2BK20ac,46
H3K20meH2BK120acH2BK12ac,46
H3K20meH2BK15acH3K56ac,46
H3K79me2H2AK5acH2BK20ac,45
H3K36me3H4K91acH4K5ac,45
H3K23acH3K79me1H3K23me2,45
H3K27acH3K27me3H2BK5ac,45
H3K36me3H3K18acH3K4ac,45
H3K79me2H2BK120acH2BK15ac,45
H3K4me3H3K27me3H3K23ac,44
H3K36me3H3K4meH4K5ac,44
H3K79me2H3K79me1H2BK20ac,44
H3K36me3H4K8acH3K56ac,44
H3K4meH3K18acH3K23ac,44
H3K18acH3K23acH2BK120ac,44
H3K20meH2AK5acH4K5ac,44
H3K27acH3K27me3H4K5ac,44
H3K27acH3K4meH3K14ac,44
H3K20meH3K79me1H2BK20ac,43
H3K27me3H3K4me2H3K9me3,43
H3K27acH3K36me3H4K5ac,43
H3K27acH3K36me3H3K79me2,43
H2BK120acH3K14acH2BK20ac,43
H3K27me3H2AK5acH3K56ac,43
H3K9acH3K23acH2BK120ac,43
H3K27me3H2AK5acH4K5ac,43
H3K27acH3K14acH2BK15ac,43
H3K36me3H3K9acH2AK5ac,42
H3K4meH3K23acH4K91ac,42
H3K27me3H4K8acH3K79me1,41
H2AK5acH3K14acH2BK15ac,41
H3K27acH3K27me3H2BK12ac,41
H3K23acH3K4acH3K56ac,41
H3K4me3H3K9acH3K9me3,41
H3K4meH3K9acH3K23ac,40
H3K9acH3K23acH3K79me1,40
H3K4me3H3K14acH2BK20ac,40
H3K20meH2BK120acH3K56ac,40
H3K27me3H3K14acH3K23me2,40
H3K27acH3K23acH3K4ac,40
H3K36me3H3K79me2H4K91ac,39
H3K20meH3K27me3H2BK5ac,39
H3K23acH2AK5acH3K23me2,39
H3K36me3H3K79me2H3K18ac,39
H3K23acH2BK120acH4K91ac,39
H3K20meH2BK120acH2BK15ac,39
H3K4me2H3K9acH3K9me3,39
H3K20meH3K36me3H2AK5ac,38
H3K27me3H3K23acH3K23me2,38
H3K20meH3K79me2H2BK120ac,38
H3K27acH3K27me3H3K56ac,38
H3K27me3H3K18acH3K14ac,38
H3K23acH3K4acH4K5ac,38
H3K79me2H3K4acH3K14ac,38
H3K4me3H3K27me3H3K9me3,37
H3K18acH3K23acH2BK15ac,37
H3K20meH3K27me3H3K4ac,37
H3K27acH3K36me3H3K4ac,37
H2BK5acH3K14acH2BK20ac,37
H3K14acH4K5acH2BK20ac,37
H3K4me2H3K9me3H3K18ac,37
H3K20meH3K27acH2BK15ac,37
H3K79me2H2BK15acH2BK20ac,36
H3K27me3H3K79me1H2BK15ac,36
H3K23acH3K79me1H2BK5ac,36
H2AK5acH3K14acH2BK20ac,36
H3K4me2H3K23acH2AK5ac,36
H3K79me2H2BK20acH3K23me2,36
H3K23acH2BK15acH4K91ac,36
H3K36me3H2AK5acH3K23me2,36
H3K36me3H3K4acH3K23me2,36
H3K23acH2BK12acH4K5ac,35
H3K9me3H4K8acH3K18ac,35
H3K20meH3K36me3H4K91ac,35
H3K36me3H3K79me1H4K91ac,35
H3K36me3H2AK5acH4K91ac,35
H3K4meH3K23acH2BK5ac,35
H3K23acH2BK120acH3K23me2,35
H3K27me3H4K8acH3K14ac,35
H4K8acH3K14acH2BK20ac,35
H3K4meH3K23acH2BK15ac,35
H3K79me2H4K8acH2BK20ac,35
H3K79me2H2BK120acH2BK20ac,35
H3K20meH3K4acH2BK120ac,35
H3K4me3H3K9me3H3K18ac,35
H3K20meH2AK5acH2BK120ac,34
H3K27me3H3K9me3H4K8ac,34
H3K4me2H3K79me2H3K23ac,34
H3K20meH3K27me3H3K79me1,34
H3K36me3H3K4meH2BK15ac,34
H3K36me3H3K18acH2AK5ac,34
H4K8acH3K23acH2BK15ac,34
H3K36me3H3K79me1H2BK12ac,34
H3K36me3H3K56acH4K5ac,34
H3K36me3H3K4meH3K4ac,34
H3K36me3H3K4meH3K56ac,34
H3K79me1H3K14acH4K91ac,34
H3K27acH3K23acH2BK12ac,34
H3K27acH3K36me3H3K79me1,33
H3K4me3H3K79me2H3K23ac,33
H3K36me3H3K79me2H2AK5ac,33
H3K36me3H4K8acH4K5ac,33
H3K20meH3K27acH2BK120ac,33
H3K27acH3K79me2H2BK20ac,33
H3K23acH2BK5acH2BK15ac,33
H3K27me3H3K9acH3K79me1,33
H3K36me3H4K8acH2AK5ac,32
H3K23acH2AK5acH2BK15ac,32
H4K8acH3K23acH3K79me1,32
H3K36me3H4K5acH3K23me2,32
H3K4acH3K14acH2BK20ac,32
H3K14acH2BK20acH3K23me2,32
H3K36me3H3K18acH3K79me1,32
H3K9acH3K9me3H4K8ac,32
H3K36me3H2AK5acH2BK12ac,31
H3K9me3H4K8acH4K91ac,31
H3K36me3H3K18acH2BK12ac,31
H3K4me3H3K36me3H2BK12ac,31
H3K18acH3K23acH2AK5ac,31
H3K36me3H3K4acH4K5ac,31
H4K8acH3K23acH2BK120ac,31
H3K4me2H3K9me3H4K91ac,31
H3K27me3H3K4meH3K23ac,31
H3K36me3H2BK12acH4K91ac,30
H3K36me3H3K9acH2BK12ac,30
H2AK5acH2BK120acH3K14ac,30
H3K4me3H3K23acH2AK5ac,30
H3K4meH3K79me1H3K14ac,30
H3K23acH2BK120acH2BK5ac,30
H3K23acH2AK5acH4K91ac,30
H3K27me3H4K8acH3K23ac,29
H3K9me3H3K18acH4K91ac,29
H3K23acH2AK5acH2BK20ac,29
H3K79me1H3K14acH4K5ac,29
H3K27me3H3K79me1H4K91ac,29
H3K27me3H3K14acH4K91ac,29
H3K79me2H3K56acH2BK20ac,29
H3K23acH2BK120acH4K5ac,29
H3K23acH2AK5acH2BK5ac,29
H3K4me3H3K9me3H2BK5ac,29
H3K36me3H4K8acH3K4ac,29
H3K4me2H3K9me3H2BK5ac,29
H3K23acH3K4acH2BK12ac,29
H3K23acH2BK12acH3K56ac,29
H3K79me2H3K9acH3K23ac,29
H3K23acH2BK12acH2BK15ac,29
H3K36me3H3K79me2H4K5ac,28
H3K4me3H3K23acH3K14ac,28
H3K4me2H3K23acH3K14ac,28
H3K23acH2BK15acH2BK20ac,28
H3K20meH3K9acH2BK20ac,28
H3K20meH3K4me2H3K14ac,28
H3K36me3H3K4acH3K56ac,28
H3K79me2H3K4acH2BK20ac,28
H3K4me3H3K9me3H4K91ac,28
H3K20meH2BK15acH4K5ac,28
H3K9acH3K9me3H3K18ac,28
H3K9me3H4K8acH2BK5ac,28
H3K27acH3K79me1H3K14ac,28
H3K23acH3K79me1H4K91ac,27
H3K27me3H3K4meH3K14ac,27
H3K9acH3K23acH2BK15ac,27
H3K23acH3K4acH2BK120ac,27
H3K9acH3K14acH2BK20ac,27
H3K27me3H3K9acH3K14ac,27
H3K36me3H2BK5acH2BK20ac,26
H3K4meH3K23acH2BK12ac,26
H3K23acH3K4acH2BK15ac,26
H3K4meH3K23acH3K79me1,26
H3K27acH3K27me3H2BK15ac,26
H3K36me3H2BK12acH3K23me2,26
H3K4meH3K23acH3K4ac,26
H3K4me3H3K20meH3K14ac,26
H3K23acH2BK120acH3K56ac,26
H3K20meH2BK120acH4K5ac,26
H3K20meH2BK120acH2BK20ac,26
H3K27me3H3K79me1H2AK5ac,26
H3K36me3H3K79me1H3K56ac,26
H3K79me2H3K23acH3K23me2,25
H4K8acH3K23acH2AK5ac,25
H3K18acH3K23acH3K79me1,25
H3K23acH2BK12acH2BK20ac,25
H3K36me3H2AK5acH4K5ac,25
H3K27acH3K23acH2BK120ac,25
H3K79me2H4K5acH2BK20ac,25
H3K9acH3K9me3H2BK5ac,25
H3K79me1H2AK5acH3K14ac,25
H3K20meH3K27me3H2BK120ac,24
H3K36me3H3K79me1H4K5ac,24
H3K9me3H3K18acH2BK5ac,24
H3K23acH3K14acH3K23me2,24
H3K23acH2BK20acH3K23me2,24
H3K23acH3K79me1H2AK5ac,24
H3K20meH3K36me3H2BK12ac,24
H3K36me3H3K4acH3K79me1,24
H3K4acH3K79me1H3K14ac,24
H3K36me3H3K79me2H3K4ac,24
H3K79me2H3K23acH2BK5ac,24
H3K4me2H3K9me3H2BK12ac,24
H3K4me2H3K9me3H3K23me2,24
H3K36me3H3K4me2H2BK15ac,23
H3K36me3H2AK5acH2BK15ac,23
H3K27acH3K36me3H2BK12ac,23
H3K27me3H3K79me1H2BK12ac,23
H3K20meH3K4acH2BK20ac,23
H3K23acH2AK5acH2BK12ac,23
H3K27acH3K36me3H2AK5ac,23
H3K27me3H3K79me1H2BK20ac,23
H3K36me3H3K4acH2AK5ac,23
H3K27me3H3K9me3H3K18ac,23
H3K36me3H4K8acH2BK12ac,23
H3K79me2H2AK5acH3K14ac,23
H3K9acH3K23acH3K14ac,23
H3K27me3H3K18acH3K23ac,23
H3K4me3H3K9me3H3K23me2,23
H3K36me3H2BK12acH2BK15ac,22
H3K9me3H2BK5acH4K91ac,22
H3K36me3H3K79me1H2BK15ac,22
H3K4me2H3K23acH2BK20ac,22
H3K79me2H3K79me1H3K14ac,22
H3K9acH3K23acH2AK5ac,22
H3K20meH3K9acH3K14ac,22
H4K8acH3K23acH3K14ac,22
H3K18acH3K23acH3K14ac,22
